16.552, 47.6947, 11590.02
-95.6539, 37.2902, 10957.56
21.5011, 48.0606, 11894.82
76.8037, 27.3183, 7322.82
-105.8195, 44.0026, 10675.62
30.29, 56.4927, 10965.18
77.7744, 27.6919, 7741.92
-91.8205, 30.8286, 7124.7
-97.3603, 45.8779, 10363.2
79.1881, 25.8202, 10675.62
-81.6997, 28.9032, 3276.6
126.996, 36.6, 5585.46
77.1162, 28.4484, 1463.04
-78.7613, 43.1527, 662.94
31.955, 40.5525, 7284.72
-122.3181, 48.1566, 883.92
-108.9062, 37.4372, 11277.6
-111.1765, 32.9451, 10058.4
-97.0295, 32.9065, 541.02
138.6469, -34.6808, 2026.92
138.6358, -34.7958, -7.62
28.3803, 56.7023, 10980.42
-67.9353, 47.2709, 10058.4
126.7082, 37.6217, 419.1
-73.4422, 40.7766, 1135.38
-106.8856, 35.5843, 6096
-122.3198, 47.1678, 1455.42
-114.8261, 36.4941, 2293.62
-75.7469, 40.3465, 4465.32
-121.6372, 39.8384, 5570.22
-66.9336, 49.0152, 11582.4
11.762, 54.232, 9555.48
-75.0173, 40.0796, -30.48
-114.2569, 32.7727, 11277.6
113.8383, 22.7433, 3931.92
-85.7971, 41.2769, 7010.4
-120.7787, 36.7187, 6271.26
-114.2818, 51.451, 2712.72
-98.7801, 19.7283, 8260.08
-121.8027, 50.6235, 7315.2
-82.6003, 38.549, 10058.4
-114.8213, 36.0344, 1005.84
-120.2543, 34.8673, 1744.98
-119.6101, 47.7399, 10363.2
-76.5519, 42.2905, 8534.4
-72.396, 43.5897, 883.92
-95.1858, 30.2184, 3589.02
15.2125, 49.9472, 9144
-85.0879, 45.7644, 10668
-3.4966, 52.5569, 9753.6
-117.2123, 32.7102, 30.48
-93.7162, 37.0061, 10363.2
-113.4872, 34.1852, 2026.92
128.5526, 35.4928, 3314.7
136.7501, 34.9735, 1196.34
-81.3931, 33.3299, 13106.4
131.3386, 35.3656, 10218.42
-114.6059, 39.0715, 12184.38
-73.6495, 41.2008, 1699.26
0.8115, 51.2937, 11887.2
-89.4749, 48.2664, 9753.6
-122.3402, 45.933, 2286
-71.0037, 43.4979, 11285.22
126.8391, 36.7539, 4876.8
-121.4924, 38.5153, 0
121.4354, 25.2272, 1203.96
-95.6814, 31.8625, 7315.2
153.5573, -28.8343, -144.78
-97.1541, 32.7028, 2011.68
77.4079, 21.7655, 10668
-122.8765, 48.3441, 129.54
139.0919, 38.6922, 12496.8
-80.814, 35.0033, 1234.44
-72.8782, 41.9273, 10972.8
-117.7875, 50.4771, 10972.8
-89.0835, 32.2505, 11285.22
-78.6458, 27.2679, 10058.4
-88.5103, 32.7095, 9768.84
-82.0735, 31.1167, 12192
-96.0719, 36.12, 762
-97.0025, 33.0137, 1257.3
88.0624, 22.0782, 6347.46
-101.6524, 43.2331, 10058.4
-85.3956, 39.4956, 10668
-118.4683, 33.6817, 2339.34
-80.735, 30.5696, 12298.68
-121.9199, 39.4051, 7612.38
-111.837, 33.84, 2255.52
-123.2253, 44.0928, 3139.44
-109.0347, 34.7582, 11582.4
53.0093, 24.9993, 8321.04
-100.3544, 31.6604, 10363.2
-83.2605, 42.1351, 2575.56
-122.0615, 48.131, 320.04
-103.184, 38.3983, 10668
-82.877, 45.5489, 10363.2
-102.2103, 31.1968, 11887.2
-92.9048, 38.0683, 11582.4
-108.2641, 35.8499, 10972.8
55.2278, 24.1955, 10668
3.5424, 49.4245, 11277.6
78.7526, 13.0317, 7018.02
-119.4254, 39.705, 10058.4
-102.1049, 46.4854, 10668
-76.5054, 41.5022, 7620
53.5928, 24.6855, 8549.64
-88.6075, 41.9901, 784.86
-67.8665, 44.795, 10668
-104.942, 39.7722, 4671.06
-78.0399, 42.7428, 10972.8
-79.8229, 31.2268, 10363.2
-121.0093, 45.7137, 4168.14
126.5614, 37.137, 3604.26
-109.9396, 36.7821, 11277.6
77.2435, 14.35, 8755.38
-69.505, 13.0749, 5059.68
-89.3177, 39.0589, 6438.9
-88.6955, 36.9805, 10363.2
-96.6234, 34.707, 12496.8
-77.9142, 37.4617, 10050.78
-96.9052, 33.2826, 11269.98
-90.009, 30.6427, 4274.82
-86.4383, 33.1205, 9753.6
127.7837, 37.5287, 7040.88
-86.1897, 38.4195, 5844.54
-61.8387, 45.2071, 10668
-117.2413, 33.2032, 411.48
-79.8256, 26.1967, 2667
10.5772, 49.5316, 12192
-96.6621, 32.3217, 3535.68
-5.5794, 52.8905, 11887.2
-97.326, 33.1203, 586.74
-1.3883, 55.0713, 891.54
-115.1882, 42.2989, 9601.2
-91.9147, 35.0833, 4091.94
137.8155, 34.6668, 11582.4
52.1502, 22.9582, 10668
-83.5565, 37.8428, 11201.4
-1.6048, 54.7375, 11582.4
175.3385, -37.8494, 0
-118.9527, 34.2351, 1104.9
-97.3876, 31.4105, 9707.88
-101.9931, 40.5519, 10363.2
-83.6938, 42.1601, 457.2
-0.096, 51.1612, 403.86
-106.6736, 37.1299, 11582.4
-72.7015, 40.6163, 10668
-90.186, 34.2214, 11894.82
-87.3097, 41.3939, 10972.8
10.9722, 45.3825, 8770.62
144.6873, -36.7137, 6888.48
-82.3065, 34.8389, 11277.6
77.2048, 23.3944, 10972.8
-79.0105, 27.5014, 8061.96
76.9262, 28.5797, 822.96
-120.6297, 35.6528, 579.12
-119.6965, 41.0636, 11582.4
102.9046, 14.3311, 11247.12
-81.9566, 28.1212, 1554.48
20.7709, 38.5178, 10668
-89.7488, 42.9034, 11582.4
-124.3188, 39.2967, 11887.2
-97.1575, 33.2814, 1196.34
-122.6052, 47.9801, 1455.42
-80.0445, 31.9047, 13716
-96.6182, 43.3204, 10363.2
72.761, 18.912, 4297.68
-114.5504, 43.3423, 7840.98
-118.8937, 34.956, 8382
-122.4995, 47.9233, 1234.44
-122.0167, 37.1143, 3139.44
29.4211, 41.7728, 10668
77.0298, 30.5083, 2286
-89.4857, 35.2219, 10066.02
-89.115, 41.7011, 3672.84
-92.9257, 42.7275, 9753.6
-115.1257, 36.0895, 11277.6
-58.5288, -10.0436, 11277.6
-92.4997, 42.4775, 11582.4
-77.838, -12.7794, 10668
-117.1949, 32.8101, 701.04
-95.2071, 40.3049, 10972.8
-96.9195, 33.1006, 10972.8
-79.4197, 9, 365.76
-92.2643, 34.6857, 457.2
-94.2929, 36.3995, 11277.6
-0.6765, 51.7921, 1181.1
24.1028, 46.405, 9144
-80.4155, 38.6735, 6705.6
-82.0651, 34.7871, 7322.82
-79.3599, 9.2676, 2735.58
-79.745, 9.4646, 5044.44
-101.6904, 31.0351, 12192
-77.8255, -12.7819, 11277.6
-117.5426, 34.2452, 6400.8
-74.1953, 4.746, 2720.34
-86.2972, 30.6716, 3520.44
-96.8711, 32.683, 289.56
-70.1471, 17.012, 9067.8
140.2608, 35.2596, 2278.38
-76.065, 38.7934, 160.02
-84.4832, 31.4872, 8412.48
-122.294, 45.8241, 10264.14
-87.1534, 41.5666, 4053.84
-80.2824, 37.043, 9144
-74.9931, 40.4856, 960.12
-96.9157, 32.7434, 2080.26
24.4139, 37.5552, 2964.18
-74.9659, 42.7013, 13716
140.4496, 40.3346, 11887.2
-84.9525, 34.1244, 3985.26
77.5724, 22.3871, 10363.2
-80.3129, 25.8025, 83.82
-64.59, 10.56, 11582.4
-97.8193, 32.3749, 3878.58
-104.6441, 39.6294, 2865.12
-101.466, 41.8554, 10668
-85.9098, 39.3018, 9090.66
-80.8363, 35.0469, 11887.2
-110.0108, 32.72, 10058.4
116.3225, -32.3042, 3886.2
-103.5248, 40.5338, 7703.82
-75.7874, 40.118, 9197.34
-79.4695, 41.8385, 10050.78
-86.5469, 34.4491, 9151.62
-97.1862, 33.5314, 640.08
-77.832, 41.176, 7620
-81.2573, 35.3172, 7315.2
-96.477, 51.2695, 11582.4
-104.6429, 39.7341, 2217.42
-76.8469, 41.5957, 10058.4
-109.1685, 37.7505, 10066.02
-104.5506, 45.9342, 10972.8
149.1967, -32.9998, 11277.6
-96.0926, 29.8919, 762
-89.5451, 39.0076, 5478.78
-76.5209, 42.0055, 7924.8
-88.6115, 42.8917, 457.2
-96.887, 33.0284, 228.6
-98.7685, 41.8389, 10972.8
-119.3993, 38.1655, 10668
-79.6821, 36.7549, 6096
-123.0354, 45.899, 1645.92
-112.1972, 41.7132, 3642.36
-122.3407, 47.1085, 1813.56
-95.1895, 29.5702, 609.6
-78.9127, 37.1038, 8519.16
-87.7207, 41.836, 11277.6
-122.8368, 49.649, 6126.48
172.7455, -43.0571, 312.42
-102.4276, 32.7036, 10668
55.5833, 24.9621, 11887.2
-114.6399, 36.0645, 1150.62
-86.7426, 30.6499, 144.78
-89.2634, 43.4379, 792.48
-121.7238, 35.9252, 9144
134.2982, 33.8984, 12496.8
-96.1769, 38.6361, 9753.6
-77.4812, 39.1534, 899.16
23.1128, 53.1893, 11582.4
114.0012, 23.1285, 3360.42
-120.4448, 46.5299, 1440.18
-114.1888, 35.2591, 4945.38
-80.5367, 38.8324, 10972.8
-91.0366, 38.9031, 1440.18
-149.7007, 61.5595, 1005.84
-81.3891, 29.541, 11277.6
-122.81, 40.9102, 10668
-85.5469, 35.6886, 10363.2
-102.7306, 37.3306, 11148.06
-79.5172, 35.1364, 754.38
-96.4095, 40.1566, 11590.02
30.8697, 40.817, 8823.96
153.0992, -30.1358, 632.46
-89.9863, 41.0292, 7071.36
-79.9289, 34.2456, 8008.62
153.0428, -30.4814, 708.66
152.8427, -31.3952, 708.66
-81.8078, 31.3102, 10652.76
121.1031, 14.5433, 845.82
120.9006, 14.4428, 586.74
174.994, -40.4751, 4572
172.4206, -43.5862, 617.22
-72.9149, 38.2551, 11887.2
173.9832, -41.4899, 2926.08
52.1749, 22.0865, 11277.6
47.2006, 30.719, 11574.78
-88.0099, 41.6188, 609.6
-92.4377, 42.5427, 701.04
-121.8522, 41.7512, 10972.8
-72.0805, 41.8507, 10035.54
-86.9747, 41.464, 815.34
-85.5342, 42.1905, 10668
47.0682, 30.8414, 12184.38
-122.4816, 48.5018, 487.68
-82.9762, 37.2656, 10972.8
-81.5485, 30.952, 10668
-90.7429, 34.355, 11574.78
7.8398, 45.138, 723.9
-98.0022, 30.3722, 426.72
-81.8414, 30.8596, 13716
-115.1451, 36.1127, 769.62
-91.827, 40.2488, 10058.4
-88.1786, 43.6193, 2156.46
-84.1106, 39.414, 10972.8
29.7536, 34.9243, 12489.18
-96.7589, 37.8945, 10668
-119.2433, 35.2254, 2346.96
-90.8393, 39.1088, 1234.44
74.2065, 22.693, 11582.4
-80.6179, 36.1137, 3337.56
-95.2789, 29.5407, 1264.92
85.9646, 23.9637, 11582.4
-86.6408, 41.6405, 1684.02
-88.1936, 30.7366, 13716
-99.6593, 35.2019, 10668
-98.866, 33.9876, 8831.58
-116.7352, 32.8292, 2133.6
-75.4472, 40.2944, 8884.92
-98.8579, 31.3037, 8846.82
24.7812, 45.6412, 9753.6
72.7783, 19.215, 3962.4
-74.1135, 40.7732, 441.96
-90.1918, 34.749, 10972.8
-81.4133, 41.1605, 373.38
-116.504, 34.9593, 10309.86
77.7286, 13.2072, 1211.58
149.2124, -34.1442, 3962.4
-106.1746, 40.4452, 8100.06
-119.4572, 38.5511, 6515.1
83.8501, 25.1213, 11574.78
89.6493, 24.3192, 11590.02
-80.232, 26.2741, 3063.24
-81.7588, 28.1327, 10972.8
-76.2068, 37.2779, 11292.84
75.1236, 14.2997, 12192
-70.635, 41.7204, 9753.6
-101.3552, 46.2145, 10363.2
-95.7133, 40.2491, 10370.82
-68.2353, 42.8307, 9448.8
-97.4975, 33.036, 609.6
90.724, 24.0023, 11887.2
-45.9449, -23.2166, 4572
-77.252, 35.3899, 13106.4
55.2001, 25.1781, 10972.8
-123.008, 45.463, 320.04
43.5303, 59.4678, 10363.2
81.3597, 26.4761, 11582.4
145.808, -37.362, 5631.18
138.5631, -34.8346, 1516.38
-85.3913, 37.8675, 11277.6
148.2979, -34.1791, 6979.92
-123.0749, 45.2674, 1188.72
35.4885, 57.5955, 1889.76
149.5264, -35.3895, 3352.8
-117.1678, 33.6191, 1981.2
-101.3244, 33.3926, 1897.38
-96.5471, 40.7799, 10972.8
152.981, -29.9134, 11216.64
148.1291, -39.9376, 9745.98
-95.213, 29.9933, 632.46
-95.6034, 29.7932, 312.42
-120.5621, 38.0743, 8542.02
-78.1831, 35.8142, 6240.78
-80.3535, 36.9893, 8534.4
150.9629, -32.7837, 7117.08
150.6333, -31.3085, 11887.2
-90.1339, 43.8469, 1257.3
-95.1476, 31.5043, 10668
-76.001, 43.6779, 10370.82
-122.4877, 37.4926, 533.4
-95.8182, 36.08, 388.62
74.9039, 21.9906, 8823.96
-107.4731, 37.9289, 7010.4
-85.6735, 33.2237, 13716
74.5065, 28.1989, 10355.58
55.1626, 24.2854, 11277.6
-86.5421, 35.3935, 12192
144.7602, -37.8546, 655.32
-84.3958, 33.6465, 594.36
-77.8995, 42.4697, 6309.36
-119.2747, 34.2619, 1402.08
-77.7577, 38.3596, 3009.9
-97.694, 36.1313, 10363.2
77.0383, 11.1895, 8244.84
-82.0624, 31.9661, 11277.6
-97.2881, 34.2169, 9090.66
-112.125, 33.614, 1722.12
-122.3041, 47.0896, 335.28
-97.1515, 34.1914, 5791.2
-100.0713, 42.1737, 11277.6
-100.9321, 36.9876, 12192
-76.8203, 37.6806, 10668
88.3643, 22.3625, 3116.58
-122.3214, 47.529, 129.54
-102.4648, 35.6479, 10363.2
-80.1205, 35.4945, 9448.8
76.7526, 24.4515, 9456.42
-82.4419, 43.1921, 10363.2
75.203, 12.0256, 11590.02
-121.825, 39.5161, 4450.08
82.2129, 16.0767, 11269.98
-124.674, 50.415, 7322.82
120.8896, 14.4895, 30.48
130.6993, 32.6723, 7764.78
-83.7563, 41.2428, 10363.2
-77.6916, 36.1067, 11186.16
-112.3419, 33.43, 609.6
136.7952, 35.8374, 12192
-109.7525, 50.1573, 11582.4
-102.8544, 34.7662, 10363.2
153.0713, -27.209, 259.08
-115.6897, 32.7536, 12519.66
-114.2609, 35.6429, 10675.62
-78.8763, 29.5531, 10965.18
-112.367, 39.6858, 8122.92
91.0675, 21.0154, 11887.2
-95.8786, 39.5919, 3939.54
-58.6743, 43.6998, 10668
-77.5247, 38.68, 8115.3
-84.2184, 39.0964, 594.36
-74.0021, 41.0449, 3276.6
-81.5891, 43.2812, 10972.8
-81.092, 35.1083, 11582.4
-98.1756, 32.8529, 11170.92
-97.9051, 30.3921, 9646.92
-82.9902, 34.9596, 3383.28
-85.9293, 39.833, 426.72
113.4984, 23.4262, 6004.56
-150.8059, 61.2993, 3261.36
-83.3534, 37.58, 10980.42
-94.1478, 47.6651, 11277.6
-77.6958, 37.5473, 7315.2
139.2699, 34.0012, 10972.8
-74.5162, 4.8954, 4465.32
-36.063, -7.4646, 10058.4
-122.2683, 49.1507, 640.08
-77.3272, 38.2854, 731.52
-115.4385, 36.4126, 2042.16
-87.3815, 36.5878, 10363.2
-84.5059, 33.7347, 2446.02
-93.4615, 45.2123, 952.5
-117.1194, 33.6607, 10972.8
-149.5867, -17.5372, 152.4
-114.2645, 38.7487, 10965.18
-95.9626, 32.2695, 5989.32
-82.4553, 38.6776, 6705.6
-92.4088, 30.3688, 9456.42
-80.7396, 24.8758, 10668
-93.5447, 34.0798, 10363.2
-93.1016, 31.8, 10668
-122.0468, 37.9771, 114.3
-68.9706, 19.2606, 6576.06
-77.059, 39.1548, 251.46
-101.7104, 40.6031, 10363.2
